t,value
1552650767,0.5333333333333333
1552650777,0.07623318385650224
1552650787,0.043037974683544304
1552650797,0.04092526690391459
1552650807,0.0318118948824343
1552650817,0.02904040404040404
1552650827,0.02836004932182491
1552650837,0.02383419689119171
1552650847,0.023023023023023025
1552650857,0.02207911683532659
1552650867,0.022502250225022502
1552650877,0.0213857998289136
1552650887,0.021052631578947368
1552650897,0.019938650306748466
1552650907,0.018991964937910884
1552650917,0.01818181818181818
1552650927,0.017810026385224276
1552650937,0.017252396166134186
1552650947,0.016959418534221685
1552650957,0.016496018202502846
1552650967,0.01680672268907563
1552650977,0.016511867905056758
1552650987,0.016566958122411414
1552650997,0.016199649737302976
1552651007,0.017083333333333332
1552651017,0.018131651556957035
1552651027,0.02019047619047619
1552651037,0.020961329960245755
1552651047,0.02261985145172181
