t,value
1552413140,0.0033783783783783786
1552413343,0.00338409475465313
1552413373,0.005877413937867338
1552413773,0.0011267605633802818
1552413803,0.00195858981533296
1552413833,0.002232973576479345
1552413863,0.0018120992472818512
1552413893,0.001894361488745264
1552413923,0.0017635047336179693
1552413953,0.001590583744234134
1552413983,0.0016696813691387227
1552414013,0.001731173488314579
1552414043,0.001780250347705146
1552414073,0.0018710493046776233
1552414103,0.0019466975666280416
1552414133,0.0019679144385026737
1552414163,0.00182720953326713
1552414208,0.00164986908647466
1552414695,0.0011229646266142617
1552414725,0.002234012845573862
1552414796,0.0011229646266142617
1552414826,0.001954761239877129
1552415091,0.0011229646266142617
1552415121,0.001954761239877129
1552415151,0.0013008734435978444
1552429724,0.0011242270938729624
1552429754,0.0019558535903883767
1552432855,0.0034602076124567475
1552432865,0.001697792869269949
1552432875,0.0011248593925759281
1552432885,0.001682085786375105
1552432895,0.0020147750167897917
1552432905,0.001956400223588597
1552432915,0.0019147917663954045
1552432925,0.0023022185014650483
1552432935,0.002231312755671253
1552432945,0.00234192037470726
1552432955,0.002432350258437215
1552432965,0.0023683477291724713
1552432975,0.0024427873489328874
1552432985,0.0023872045834328003
1552432995,0.0025618177767877033
1552433005,0.0024013363959072874
1552433015,0.0024562782471998427
1552433025,0.0023195398033030246
1552433035,0.002285111618913693
1552433045,0.0021706461846718985
1552433055,0.0020671012879631104
1552433065,0.0020488693276673243
1552433075,0.002104804761213529
1552433085,0.002086521073862846
1552433095,0.002069702229937241
1552433105,0.002054178970342791
1552433115,0.0021016194832488566
1552433125,0.0020264632256526403
1552433135,0.0020140407411669927
1552433145,0.0021136945155189675
1552433155,0.0020992571859188287
1552433165,0.002137754836018562
1552433175,0.0021740229536376964
1552433185,0.0021590853329407724
1552433195,0.002145002145002145
1552433205,0.0022243848185736132
1552433215,0.0022543847783939763
1552433225,0.0022389042539180826
1552433235,0.00222421831558236
1552433245,0.0022102673172359148
1552433255,0.002278367712274706
1552433265,0.0022240756185710315
1552433275,0.002172310795608829
1552433285,0.0021608097350164905
1552433295,0.0021498202305496867
1552433305,0.0021393088944486748
1552433315,0.0020937577628730615
1552433325,0.002050105980054901
1552433335,0.0020422750944552232
1552433345,0.0020681143467093633
1552433355,0.0021256417803067465
1552433365,0.002116809390936207
1552433375,0.00213977784071242
1552433385,0.002161895055437166
1552433478,0.003436426116838488
1552433488,0.001692047377326565
1552433498,0.001122334455667789
1552433508,0.0016792611251049538
1552433518,0.002012072434607646
1552433528,0.001954215522054718
1552433538,0.001912960306073649
1552433548,0.002300292764533668
1552433558,0.002229654403567447
1552433568,0.0021731862253426947
1552433578,0.0019750835612275903
1552433588,0.0018100807574491784
1552433598,0.001799023387304035
1552433608,0.0016702457647339538
1552433618,0.0018926742373636162
1552433628,0.0017741598831141725
1552433638,0.0019642506383814574
1552433648,0.0021331849378593954
1552433658,0.0021085925144965737
1552433668,0.00200300450676014
1552433678,0.0019074868860276585
1552479882,0.0034602076124567475
1552479892,0.001697792869269949
1552479902,0.0011248593925759281
1552479912,0.001682085786375105
1552479922,0.0020147750167897917
1552479932,0.001956400223588597
1552479942,0.0019147917663954045
1552479952,0.0023022185014650483
1552480258,0.0034423407917383822
1552480268,0.001693480101608806
1552480278,0.0011229646266142617
1552480288,0.0016799664006719867
1552480298,0.0020127474002012745
1552480308,0.001954761239877129
1552480318,0.0019134178426213825
1552480328,0.002300773896674336
1552480338,0.002230068760453447
1552480348,0.0021735495736498914
1552480358,0.001975383680291749
1552480368,0.0018103328227266396
1552480378,0.0017992545945251252
1552480388,0.0016704450542894642
1552480398,0.0018928849794009575
1552480408,0.0017743450579271475
1552480418,0.0018662213927904921
